# (mesh1,mesh2,mesh3) = (100, 100, 1)
# EnergyMesh: 200
# Chemical Energy (eV)  sigma_yz   sigma_zx   sigma_xy
-1.800000e-01 0.000000e+00 0.000000e+00 1.811208e-03
-1.700000e-01 0.000000e+00 0.000000e+00 1.938143e-03
-1.600000e-01 0.000000e+00 0.000000e+00 -2.786238e-03
-1.500000e-01 0.000000e+00 0.000000e+00 3.937637e-03
-1.400000e-01 0.000000e+00 0.000000e+00 5.750119e-03
-1.300000e-01 0.000000e+00 0.000000e+00 3.448901e-03
-1.200000e-01 0.000000e+00 0.000000e+00 5.303128e-03
-1.100000e-01 0.000000e+00 0.000000e+00 -8.358620e-03
-1.000000e-01 0.000000e+00 0.000000e+00 1.234151e-02
-9.000000e-02 0.000000e+00 0.000000e+00 -1.232656e-02
-8.000000e-02 0.000000e+00 0.000000e+00 8.785657e-03
-7.000000e-02 0.000000e+00 0.000000e+00 1.038388e-02
-6.000000e-02 0.000000e+00 0.000000e+00 1.285445e-02
-5.000000e-02 0.000000e+00 0.000000e+00 -3.892285e-02
-4.000000e-02 0.000000e+00 0.000000e+00 1.002405e-02
-3.000000e-02 0.000000e+00 0.000000e+00 4.378471e-03
-2.000000e-02 0.000000e+00 0.000000e+00 -3.520256e-06
-1.000000e-02 0.000000e+00 0.000000e+00 -3.520256e-06
7.528700e-16 0.000000e+00 0.000000e+00 -1.512425e-14
1.000000e-02 0.000000e+00 0.000000e+00 -3.026065e-06
2.000000e-02 0.000000e+00 0.000000e+00 2.615586e-05
3.000000e-02 0.000000e+00 0.000000e+00 2.615586e-05
4.000000e-02 0.000000e+00 0.000000e+00 -6.968578e-03
5.000000e-02 0.000000e+00 0.000000e+00 -3.273146e-02
6.000000e-02 0.000000e+00 0.000000e+00 -9.767768e-03
7.000000e-02 0.000000e+00 0.000000e+00 -1.580166e-02
8.000000e-02 0.000000e+00 0.000000e+00 1.305381e-02
9.000000e-02 0.000000e+00 0.000000e+00 -7.762532e-03
1.000000e-01 0.000000e+00 0.000000e+00 -4.614762e-03
1.100000e-01 0.000000e+00 0.000000e+00 7.305827e-03
1.200000e-01 0.000000e+00 0.000000e+00 -5.520285e-03
1.300000e-01 0.000000e+00 0.000000e+00 -6.252214e-03
1.400000e-01 0.000000e+00 0.000000e+00 -5.479239e-04
1.500000e-01 0.000000e+00 0.000000e+00 -2.094636e-03
1.600000e-01 0.000000e+00 0.000000e+00 -1.380084e-03
1.700000e-01 0.000000e+00 0.000000e+00 -1.304017e-03
1.800000e-01 0.000000e+00 0.000000e+00 -2.609730e-03
1.900000e-01 0.000000e+00 0.000000e+00 -9.073608e-05
2.000000e-01 0.000000e+00 0.000000e+00 8.777407e-05
2.100000e-01 0.000000e+00 0.000000e+00 -1.230036e-03
2.200000e-01 0.000000e+00 0.000000e+00 2.151685e-04
2.300000e-01 0.000000e+00 0.000000e+00 5.032185e-05
2.400000e-01 0.000000e+00 0.000000e+00 1.519472e-03
2.500000e-01 0.000000e+00 0.000000e+00 8.025127e-04
2.600000e-01 0.000000e+00 0.000000e+00 1.990367e-03
2.700000e-01 0.000000e+00 0.000000e+00 1.562082e-03
2.800000e-01 0.000000e+00 0.000000e+00 -4.187483e-05
2.900000e-01 0.000000e+00 0.000000e+00 4.896461e-03
3.000000e-01 0.000000e+00 0.000000e+00 -2.851387e-03
3.100000e-01 0.000000e+00 0.000000e+00 -1.559663e-04
3.200000e-01 0.000000e+00 0.000000e+00 -1.248006e-03
3.300000e-01 0.000000e+00 0.000000e+00 2.364421e-04
3.400000e-01 0.000000e+00 0.000000e+00 8.918336e-03
3.500000e-01 0.000000e+00 0.000000e+00 -4.832917e-04
3.600000e-01 0.000000e+00 0.000000e+00 1.110291e-02
3.700000e-01 0.000000e+00 0.000000e+00 -1.141192e-02
3.800000e-01 0.000000e+00 0.000000e+00 6.199736e-03
3.900000e-01 0.000000e+00 0.000000e+00 -2.775308e-01
4.000000e-01 0.000000e+00 0.000000e+00 -2.787505e-01
4.100000e-01 0.000000e+00 0.000000e+00 -3.174791e-02
4.200000e-01 0.000000e+00 0.000000e+00 -1.774882e-01
4.300000e-01 0.000000e+00 0.000000e+00 4.672977e-01
4.400000e-01 0.000000e+00 0.000000e+00 2.297951e-01
4.500000e-01 0.000000e+00 0.000000e+00 -1.301782e-02
4.600000e-01 0.000000e+00 0.000000e+00 1.218272e-02
4.700000e-01 0.000000e+00 0.000000e+00 5.198630e-02
4.800000e-01 0.000000e+00 0.000000e+00 4.015830e-03
4.900000e-01 0.000000e+00 0.000000e+00 1.789759e-03
5.000000e-01 0.000000e+00 0.000000e+00 -4.527233e-03
5.100000e-01 0.000000e+00 0.000000e+00 1.985122e-04
5.200000e-01 0.000000e+00 0.000000e+00 1.733653e-03
5.300000e-01 0.000000e+00 0.000000e+00 5.835010e-03
5.400000e-01 0.000000e+00 0.000000e+00 4.973608e-03
5.500000e-01 0.000000e+00 0.000000e+00 8.062270e-03
5.600000e-01 0.000000e+00 0.000000e+00 2.597715e-01
5.700000e-01 0.000000e+00 0.000000e+00 2.562264e-01
5.800000e-01 0.000000e+00 0.000000e+00 9.969239e-01
5.900000e-01 0.000000e+00 0.000000e+00 9.948457e-01
6.000000e-01 0.000000e+00 0.000000e+00 5.060802e-01
6.100000e-01 0.000000e+00 0.000000e+00 2.621688e-01
6.200000e-01 0.000000e+00 0.000000e+00 6.776755e-02
6.300000e-01 0.000000e+00 0.000000e+00 5.090517e-01
6.400000e-01 0.000000e+00 0.000000e+00 5.051422e-01
6.500000e-01 0.000000e+00 0.000000e+00 1.002321e+00
6.600000e-01 0.000000e+00 0.000000e+00 7.521239e-01
6.700000e-01 0.000000e+00 0.000000e+00 4.922238e-01
6.800000e-01 0.000000e+00 0.000000e+00 -2.757382e-03
6.900000e-01 0.000000e+00 0.000000e+00 -5.616157e-02
7.000000e-01 0.000000e+00 0.000000e+00 -4.369101e-03
7.100000e-01 0.000000e+00 0.000000e+00 -7.603067e-03
7.200000e-01 0.000000e+00 0.000000e+00 1.600376e-03
7.300000e-01 0.000000e+00 0.000000e+00 1.337853e-02
7.400000e-01 0.000000e+00 0.000000e+00 5.659854e-03
7.500000e-01 0.000000e+00 0.000000e+00 -2.351447e-04
7.600000e-01 0.000000e+00 0.000000e+00 -1.299043e-02
7.700000e-01 0.000000e+00 0.000000e+00 -7.607386e-03
7.800000e-01 0.000000e+00 0.000000e+00 7.709345e-01
7.900000e-01 0.000000e+00 0.000000e+00 2.002959e-01
8.000000e-01 0.000000e+00 0.000000e+00 -2.625739e-01
8.100000e-01 0.000000e+00 0.000000e+00 -5.046106e-01
8.200000e-01 0.000000e+00 0.000000e+00 9.879622e-03
8.300000e-01 0.000000e+00 0.000000e+00 8.414855e-03
8.400000e-01 0.000000e+00 0.000000e+00 2.592574e-01
8.500000e-01 0.000000e+00 0.000000e+00 2.484891e-01
8.600000e-01 0.000000e+00 0.000000e+00 1.013458e-03
8.700000e-01 0.000000e+00 0.000000e+00 -2.138615e-04
8.800000e-01 0.000000e+00 0.000000e+00 -3.717534e-04
8.900000e-01 0.000000e+00 0.000000e+00 -2.652385e-04
9.000000e-01 0.000000e+00 0.000000e+00 5.877499e-05
9.100000e-01 0.000000e+00 0.000000e+00 -1.563211e-04
9.200000e-01 0.000000e+00 0.000000e+00 -3.255120e-04
9.300000e-01 0.000000e+00 0.000000e+00 -5.253450e-07
9.400000e-01 0.000000e+00 0.000000e+00 -2.528712e-05
9.500000e-01 0.000000e+00 0.000000e+00 -4.495920e-05
9.600000e-01 0.000000e+00 0.000000e+00 -3.111259e-05
9.700000e-01 0.000000e+00 0.000000e+00 -8.405517e-05
9.800000e-01 0.000000e+00 0.000000e+00 -9.085119e-05
9.900000e-01 0.000000e+00 0.000000e+00 -5.657095e-05
