# (mesh1,mesh2,mesh3) = (400, 400, 1)
# EnergyMesh: 400
# Chemical Energy (eV)  sigma_yz   sigma_zx   sigma_xy
-7.300000e-01 0.000000e+00 0.000000e+00 -1.122762e-01
-7.250000e-01 0.000000e+00 0.000000e+00 4.410934e-02
-7.200000e-01 0.000000e+00 0.000000e+00 2.130013e-01
-7.150000e-01 0.000000e+00 0.000000e+00 2.057615e-01
-7.100000e-01 0.000000e+00 0.000000e+00 1.670066e-01
-7.050000e-01 0.000000e+00 0.000000e+00 1.569371e-01
-7.000000e-01 0.000000e+00 0.000000e+00 1.048436e-01
-6.950000e-01 0.000000e+00 0.000000e+00 8.520879e-02
-6.900000e-01 0.000000e+00 0.000000e+00 6.317538e-02
-6.850000e-01 0.000000e+00 0.000000e+00 4.306078e-02
-6.800000e-01 0.000000e+00 0.000000e+00 4.301696e-02
-6.750000e-01 0.000000e+00 0.000000e+00 2.963000e-02
-6.700000e-01 0.000000e+00 0.000000e+00 2.970670e-02
-6.650000e-01 0.000000e+00 0.000000e+00 2.046441e-02
-6.600000e-01 0.000000e+00 0.000000e+00 1.681098e-02
-6.550000e-01 0.000000e+00 0.000000e+00 1.380159e-02
-6.500000e-01 0.000000e+00 0.000000e+00 1.037110e-02
-6.450000e-01 0.000000e+00 0.000000e+00 9.940377e-03
-6.400000e-01 0.000000e+00 0.000000e+00 6.733645e-03
-6.350000e-01 0.000000e+00 0.000000e+00 6.776173e-03
-6.300000e-01 0.000000e+00 0.000000e+00 3.632199e-03
-6.250000e-01 0.000000e+00 0.000000e+00 4.218447e-03
-6.200000e-01 0.000000e+00 0.000000e+00 2.002427e-03
-6.150000e-01 0.000000e+00 0.000000e+00 2.565730e-03
-6.100000e-01 0.000000e+00 0.000000e+00 1.468619e-03
-6.050000e-01 0.000000e+00 0.000000e+00 1.377919e-03
-6.000000e-01 0.000000e+00 0.000000e+00 6.418741e-04
-5.950000e-01 0.000000e+00 0.000000e+00 8.455578e-05
-5.900000e-01 0.000000e+00 0.000000e+00 2.781433e-05
-5.850000e-01 0.000000e+00 0.000000e+00 -4.558534e-04
-5.800000e-01 0.000000e+00 0.000000e+00 -2.910045e-04
-5.750000e-01 0.000000e+00 0.000000e+00 -1.129060e-03
-5.700000e-01 0.000000e+00 0.000000e+00 -5.609059e-04
-5.650000e-01 0.000000e+00 0.000000e+00 -8.157993e-04
-5.600000e-01 0.000000e+00 0.000000e+00 -1.044209e-03
-5.550000e-01 0.000000e+00 0.000000e+00 -7.908953e-04
-5.500000e-01 0.000000e+00 0.000000e+00 -1.209942e-03
-5.450000e-01 0.000000e+00 0.000000e+00 -8.460100e-04
-5.400000e-01 0.000000e+00 0.000000e+00 -1.108381e-03
-5.350000e-01 0.000000e+00 0.000000e+00 -9.440461e-04
-5.300000e-01 0.000000e+00 0.000000e+00 -9.699885e-04
-5.250000e-01 0.000000e+00 0.000000e+00 -8.406373e-04
-5.200000e-01 0.000000e+00 0.000000e+00 -8.162728e-04
-5.150000e-01 0.000000e+00 0.000000e+00 -9.073949e-04
-5.100000e-01 0.000000e+00 0.000000e+00 -8.905437e-04
-5.050000e-01 0.000000e+00 0.000000e+00 -7.483886e-04
-5.000000e-01 0.000000e+00 0.000000e+00 -7.296114e-04
-4.950000e-01 0.000000e+00 0.000000e+00 -6.525196e-04
-4.900000e-01 0.000000e+00 0.000000e+00 -6.003069e-04
-4.850000e-01 0.000000e+00 0.000000e+00 -4.797972e-04
-4.800000e-01 0.000000e+00 0.000000e+00 -4.823932e-04
-4.750000e-01 0.000000e+00 0.000000e+00 -5.612909e-04
-4.700000e-01 0.000000e+00 0.000000e+00 -4.307232e-04
-4.650000e-01 0.000000e+00 0.000000e+00 -3.862613e-04
-4.600000e-01 0.000000e+00 0.000000e+00 -3.599390e-04
-4.550000e-01 0.000000e+00 0.000000e+00 -1.817940e-04
-4.500000e-01 0.000000e+00 0.000000e+00 -3.403726e-04
-4.450000e-01 0.000000e+00 0.000000e+00 -1.623837e-04
-4.400000e-01 0.000000e+00 0.000000e+00 -2.097437e-04
-4.350000e-01 0.000000e+00 0.000000e+00 -1.654123e-04
-4.300000e-01 0.000000e+00 0.000000e+00 -6.985732e-05
-4.250000e-01 0.000000e+00 0.000000e+00 -3.454395e-05
-4.200000e-01 0.000000e+00 0.000000e+00 1.449371e-04
-4.150000e-01 0.000000e+00 0.000000e+00 -2.295501e-05
-4.100000e-01 0.000000e+00 0.000000e+00 9.430159e-05
-4.050000e-01 0.000000e+00 0.000000e+00 1.595902e-04
-4.000000e-01 0.000000e+00 0.000000e+00 2.411283e-04
-3.950000e-01 0.000000e+00 0.000000e+00 1.984170e-04
-3.900000e-01 0.000000e+00 0.000000e+00 2.551792e-04
-3.850000e-01 0.000000e+00 0.000000e+00 4.260979e-04
-3.800000e-01 0.000000e+00 0.000000e+00 2.567894e-04
-3.750000e-01 0.000000e+00 0.000000e+00 3.906184e-04
-3.700000e-01 0.000000e+00 0.000000e+00 2.857910e-04
-3.650000e-01 0.000000e+00 0.000000e+00 4.669273e-04
-3.600000e-01 0.000000e+00 0.000000e+00 6.745163e-04
-3.550000e-01 0.000000e+00 0.000000e+00 5.447949e-04
-3.500000e-01 0.000000e+00 0.000000e+00 6.611804e-04
-3.450000e-01 0.000000e+00 0.000000e+00 3.052483e-04
-3.400000e-01 0.000000e+00 0.000000e+00 5.936763e-04
-3.350000e-01 0.000000e+00 0.000000e+00 4.794174e-04
-3.300000e-01 0.000000e+00 0.000000e+00 7.411421e-04
-3.250000e-01 0.000000e+00 0.000000e+00 8.498372e-04
-3.200000e-01 0.000000e+00 0.000000e+00 7.750548e-04
-3.150000e-01 0.000000e+00 0.000000e+00 1.038542e-03
-3.100000e-01 0.000000e+00 0.000000e+00 4.524338e-04
-3.050000e-01 0.000000e+00 0.000000e+00 8.307473e-04
-3.000000e-01 0.000000e+00 0.000000e+00 6.192732e-04
-2.950000e-01 0.000000e+00 0.000000e+00 9.328776e-04
-2.900000e-01 0.000000e+00 0.000000e+00 8.810441e-04
-2.850000e-01 0.000000e+00 0.000000e+00 1.270031e-03
-2.800000e-01 0.000000e+00 0.000000e+00 1.114850e-03
-2.750000e-01 0.000000e+00 0.000000e+00 6.842862e-04
-2.700000e-01 0.000000e+00 0.000000e+00 1.320573e-03
-2.650000e-01 0.000000e+00 0.000000e+00 1.266263e-03
-2.600000e-01 0.000000e+00 0.000000e+00 1.078794e-03
-2.550000e-01 0.000000e+00 0.000000e+00 1.265241e-03
-2.500000e-01 0.000000e+00 0.000000e+00 1.142095e-03
-2.450000e-01 0.000000e+00 0.000000e+00 1.243824e-03
-2.400000e-01 0.000000e+00 0.000000e+00 7.943289e-04
-2.350000e-01 0.000000e+00 0.000000e+00 1.366404e-03
-2.300000e-01 0.000000e+00 0.000000e+00 1.089204e-03
-2.250000e-01 0.000000e+00 0.000000e+00 1.737915e-03
-2.200000e-01 0.000000e+00 0.000000e+00 1.135682e-03
-2.150000e-01 0.000000e+00 0.000000e+00 1.593343e-03
-2.100000e-01 0.000000e+00 0.000000e+00 1.304119e-03
-2.050000e-01 0.000000e+00 0.000000e+00 1.242318e-03
-2.000000e-01 0.000000e+00 0.000000e+00 1.423069e-03
-1.950000e-01 0.000000e+00 0.000000e+00 1.691066e-03
-1.900000e-01 0.000000e+00 0.000000e+00 1.884553e-03
-1.850000e-01 0.000000e+00 0.000000e+00 1.012927e-03
-1.800000e-01 0.000000e+00 0.000000e+00 8.058591e-04
-1.750000e-01 0.000000e+00 0.000000e+00 1.011594e-03
-1.700000e-01 0.000000e+00 0.000000e+00 1.326942e-03
-1.650000e-01 0.000000e+00 0.000000e+00 1.682881e-03
-1.600000e-01 0.000000e+00 0.000000e+00 4.924302e-04
-1.550000e-01 0.000000e+00 0.000000e+00 1.347570e-03
-1.500000e-01 0.000000e+00 0.000000e+00 1.036550e-03
-1.450000e-01 0.000000e+00 0.000000e+00 2.016622e-03
-1.400000e-01 0.000000e+00 0.000000e+00 -4.927498e-05
-1.350000e-01 0.000000e+00 0.000000e+00 -7.821840e-05
-1.300000e-01 0.000000e+00 0.000000e+00 -1.010779e-03
-1.250000e-01 0.000000e+00 0.000000e+00 -1.536984e-03
-1.200000e-01 0.000000e+00 0.000000e+00 -2.398086e-04
-1.150000e-01 0.000000e+00 0.000000e+00 -1.588739e-03
-1.100000e-01 0.000000e+00 0.000000e+00 -1.729882e-03
-1.050000e-01 0.000000e+00 0.000000e+00 -3.699282e-03
-1.000000e-01 0.000000e+00 0.000000e+00 -2.110049e-03
-9.500000e-02 0.000000e+00 0.000000e+00 -7.163717e-03
-9.000000e-02 0.000000e+00 0.000000e+00 -8.785028e-03
-8.500000e-02 0.000000e+00 0.000000e+00 -1.236073e-02
-8.000000e-02 0.000000e+00 0.000000e+00 -1.296511e-02
-7.500000e-02 0.000000e+00 0.000000e+00 -1.932489e-02
-7.000000e-02 0.000000e+00 0.000000e+00 -2.275351e-02
-6.500000e-02 0.000000e+00 0.000000e+00 -3.037622e-02
-6.000000e-02 0.000000e+00 0.000000e+00 -3.850338e-02
-5.500000e-02 0.000000e+00 0.000000e+00 -4.475355e-02
-5.000000e-02 0.000000e+00 0.000000e+00 -5.131406e-02
-4.500000e-02 0.000000e+00 0.000000e+00 -7.847604e-02
-4.000000e-02 0.000000e+00 0.000000e+00 -1.226584e-01
-3.500000e-02 0.000000e+00 0.000000e+00 -1.640539e-01
-3.000000e-02 0.000000e+00 0.000000e+00 -2.672072e-01
-2.500000e-02 0.000000e+00 0.000000e+00 -4.726488e-01
-2.000000e-02 0.000000e+00 0.000000e+00 -7.567112e-01
-1.500000e-02 0.000000e+00 0.000000e+00 -8.975395e-01
-1.000000e-02 0.000000e+00 0.000000e+00 -1.000000e+00
-5.000000e-03 0.000000e+00 0.000000e+00 -1.000000e+00
8.205242e-16 0.000000e+00 0.000000e+00 -1.000000e+00
5.000000e-03 0.000000e+00 0.000000e+00 -1.000000e+00
1.000000e-02 0.000000e+00 0.000000e+00 -1.000000e+00
1.500000e-02 0.000000e+00 0.000000e+00 -9.274964e-01
2.000000e-02 0.000000e+00 0.000000e+00 -7.825849e-01
2.500000e-02 0.000000e+00 0.000000e+00 -5.165522e-01
3.000000e-02 0.000000e+00 0.000000e+00 -2.975842e-01
3.500000e-02 0.000000e+00 0.000000e+00 -1.255385e-01
4.000000e-02 0.000000e+00 0.000000e+00 -7.534164e-02
4.500000e-02 0.000000e+00 0.000000e+00 -6.994636e-02
5.000000e-02 0.000000e+00 0.000000e+00 -3.691764e-02
5.500000e-02 0.000000e+00 0.000000e+00 -2.705982e-02
6.000000e-02 0.000000e+00 0.000000e+00 -2.292126e-02
6.500000e-02 0.000000e+00 0.000000e+00 -1.288441e-02
7.000000e-02 0.000000e+00 0.000000e+00 -1.302916e-02
7.500000e-02 0.000000e+00 0.000000e+00 -4.575293e-03
8.000000e-02 0.000000e+00 0.000000e+00 -1.102170e-02
8.500000e-02 0.000000e+00 0.000000e+00 -9.665398e-03
9.000000e-02 0.000000e+00 0.000000e+00 -6.274961e-03
9.500000e-02 0.000000e+00 0.000000e+00 -7.363481e-03
1.000000e-01 0.000000e+00 0.000000e+00 -7.749524e-03
1.050000e-01 0.000000e+00 0.000000e+00 -5.555397e-03
1.100000e-01 0.000000e+00 0.000000e+00 -4.495322e-03
1.150000e-01 0.000000e+00 0.000000e+00 -5.305516e-03
1.200000e-01 0.000000e+00 0.000000e+00 -4.035327e-03
1.250000e-01 0.000000e+00 0.000000e+00 -2.425345e-03
1.300000e-01 0.000000e+00 0.000000e+00 -1.085824e-03
1.350000e-01 0.000000e+00 0.000000e+00 -9.048533e-04
1.400000e-01 0.000000e+00 0.000000e+00 -1.597781e-03
1.450000e-01 0.000000e+00 0.000000e+00 -2.057327e-04
1.500000e-01 0.000000e+00 0.000000e+00 -4.411003e-04
1.550000e-01 0.000000e+00 0.000000e+00 -4.693793e-04
1.600000e-01 0.000000e+00 0.000000e+00 -9.809493e-04
1.650000e-01 0.000000e+00 0.000000e+00 -2.342908e-04
1.700000e-01 0.000000e+00 0.000000e+00 -3.522560e-04
1.750000e-01 0.000000e+00 0.000000e+00 -8.086102e-04
1.800000e-01 0.000000e+00 0.000000e+00 -1.294059e-03
1.850000e-01 0.000000e+00 0.000000e+00 -1.067425e-03
1.900000e-01 0.000000e+00 0.000000e+00 -8.605699e-04
1.950000e-01 0.000000e+00 0.000000e+00 -9.115209e-04
2.000000e-01 0.000000e+00 0.000000e+00 -1.168570e-03
2.050000e-01 0.000000e+00 0.000000e+00 -1.500826e-03
2.100000e-01 0.000000e+00 0.000000e+00 -1.788217e-03
2.150000e-01 0.000000e+00 0.000000e+00 -1.438837e-03
2.200000e-01 0.000000e+00 0.000000e+00 -1.570428e-03
2.250000e-01 0.000000e+00 0.000000e+00 -1.929549e-03
2.300000e-01 0.000000e+00 0.000000e+00 -2.135375e-03
2.350000e-01 0.000000e+00 0.000000e+00 -2.427593e-03
2.400000e-01 0.000000e+00 0.000000e+00 -2.410578e-03
2.450000e-01 0.000000e+00 0.000000e+00 -3.271170e-03
2.500000e-01 0.000000e+00 0.000000e+00 -4.356623e-03
2.550000e-01 0.000000e+00 0.000000e+00 -3.822387e-03
2.600000e-01 0.000000e+00 0.000000e+00 -2.975073e-03
2.650000e-01 0.000000e+00 0.000000e+00 -3.386175e-03
2.700000e-01 0.000000e+00 0.000000e+00 -3.067458e-03
2.750000e-01 0.000000e+00 0.000000e+00 -3.101099e-03
2.800000e-01 0.000000e+00 0.000000e+00 -3.154827e-03
2.850000e-01 0.000000e+00 0.000000e+00 -2.751095e-03
2.900000e-01 0.000000e+00 0.000000e+00 -2.679478e-03
2.950000e-01 0.000000e+00 0.000000e+00 -2.403692e-03
3.000000e-01 0.000000e+00 0.000000e+00 -2.068926e-03
3.050000e-01 0.000000e+00 0.000000e+00 -1.834462e-03
3.100000e-01 0.000000e+00 0.000000e+00 -3.158968e-03
3.150000e-01 0.000000e+00 0.000000e+00 -3.104051e-03
3.200000e-01 0.000000e+00 0.000000e+00 -2.998673e-03
3.250000e-01 0.000000e+00 0.000000e+00 -2.915037e-03
3.300000e-01 0.000000e+00 0.000000e+00 -2.151777e-03
3.350000e-01 0.000000e+00 0.000000e+00 -4.670739e-03
3.400000e-01 0.000000e+00 0.000000e+00 -4.199809e-03
3.450000e-01 0.000000e+00 0.000000e+00 -4.210456e-03
3.500000e-01 0.000000e+00 0.000000e+00 -4.819707e-03
3.550000e-01 0.000000e+00 0.000000e+00 -4.787034e-03
3.600000e-01 0.000000e+00 0.000000e+00 -4.392842e-03
3.650000e-01 0.000000e+00 0.000000e+00 -8.750847e-03
3.700000e-01 0.000000e+00 0.000000e+00 -1.068174e-02
3.750000e-01 0.000000e+00 0.000000e+00 -1.219545e-02
3.800000e-01 0.000000e+00 0.000000e+00 -2.108458e-02
3.850000e-01 0.000000e+00 0.000000e+00 -6.943345e-03
3.900000e-01 0.000000e+00 0.000000e+00 -1.754998e-03
3.950000e-01 0.000000e+00 0.000000e+00 1.731920e-01
4.000000e-01 0.000000e+00 0.000000e+00 5.409870e-01
4.050000e-01 0.000000e+00 0.000000e+00 7.448463e-01
4.100000e-01 0.000000e+00 0.000000e+00 1.102656e+00
4.150000e-01 0.000000e+00 0.000000e+00 1.533073e+00
4.200000e-01 0.000000e+00 0.000000e+00 1.348198e+00
4.250000e-01 0.000000e+00 0.000000e+00 1.419745e+00
4.300000e-01 0.000000e+00 0.000000e+00 1.003755e+00
4.350000e-01 0.000000e+00 0.000000e+00 3.838826e-01
4.400000e-01 0.000000e+00 0.000000e+00 1.716754e-01
4.450000e-01 0.000000e+00 0.000000e+00 1.091655e-01
4.500000e-01 0.000000e+00 0.000000e+00 4.728397e-02
4.550000e-01 0.000000e+00 0.000000e+00 1.963529e-02
4.600000e-01 0.000000e+00 0.000000e+00 1.391901e-02
4.650000e-01 0.000000e+00 0.000000e+00 1.083340e-02
4.700000e-01 0.000000e+00 0.000000e+00 7.683244e-03
4.750000e-01 0.000000e+00 0.000000e+00 4.743634e-03
4.800000e-01 0.000000e+00 0.000000e+00 3.804960e-03
4.850000e-01 0.000000e+00 0.000000e+00 1.164736e-03
4.900000e-01 0.000000e+00 0.000000e+00 1.314665e-03
4.950000e-01 0.000000e+00 0.000000e+00 1.234038e-04
5.000000e-01 0.000000e+00 0.000000e+00 1.887671e-04
5.050000e-01 0.000000e+00 0.000000e+00 -7.490643e-04
5.100000e-01 0.000000e+00 0.000000e+00 -1.309296e-03
5.150000e-01 0.000000e+00 0.000000e+00 -1.922049e-03
5.200000e-01 0.000000e+00 0.000000e+00 -1.922633e-03
5.250000e-01 0.000000e+00 0.000000e+00 -2.817918e-03
5.300000e-01 0.000000e+00 0.000000e+00 -3.903311e-03
5.350000e-01 0.000000e+00 0.000000e+00 -4.638530e-03
5.400000e-01 0.000000e+00 0.000000e+00 -5.498127e-03
5.450000e-01 0.000000e+00 0.000000e+00 -6.615850e-03
5.500000e-01 0.000000e+00 0.000000e+00 -8.512482e-03
5.550000e-01 0.000000e+00 0.000000e+00 -9.917562e-03
5.600000e-01 0.000000e+00 0.000000e+00 -1.190020e-02
5.650000e-01 0.000000e+00 0.000000e+00 -1.587896e-02
5.700000e-01 0.000000e+00 0.000000e+00 -2.217449e-02
5.750000e-01 0.000000e+00 0.000000e+00 -3.246937e-02
5.800000e-01 0.000000e+00 0.000000e+00 -8.002668e-02
5.850000e-01 0.000000e+00 0.000000e+00 -7.654283e-01
5.900000e-01 0.000000e+00 0.000000e+00 -7.668547e-01
5.950000e-01 0.000000e+00 0.000000e+00 -9.432419e-02
6.000000e-01 0.000000e+00 0.000000e+00 -4.079700e-02
6.050000e-01 0.000000e+00 0.000000e+00 -2.345020e-02
6.100000e-01 0.000000e+00 0.000000e+00 -1.665101e-02
6.150000e-01 0.000000e+00 0.000000e+00 -1.928143e-02
6.200000e-01 0.000000e+00 0.000000e+00 -2.035958e-02
6.250000e-01 0.000000e+00 0.000000e+00 -2.915506e-02
6.300000e-01 0.000000e+00 0.000000e+00 -3.914899e-02
6.350000e-01 0.000000e+00 0.000000e+00 -4.633792e-02
6.400000e-01 0.000000e+00 0.000000e+00 -1.281240e-01
6.450000e-01 0.000000e+00 0.000000e+00 -6.598481e-01
6.500000e-01 0.000000e+00 0.000000e+00 -1.004724e+00
6.550000e-01 0.000000e+00 0.000000e+00 -1.004568e+00
6.600000e-01 0.000000e+00 0.000000e+00 -7.562523e-01
6.650000e-01 0.000000e+00 0.000000e+00 -9.671430e-02
6.700000e-01 0.000000e+00 0.000000e+00 -2.112458e-02
6.750000e-01 0.000000e+00 0.000000e+00 8.141830e-04
6.800000e-01 0.000000e+00 0.000000e+00 2.122556e-03
6.850000e-01 0.000000e+00 0.000000e+00 4.194720e-03
6.900000e-01 0.000000e+00 0.000000e+00 5.453048e-03
6.950000e-01 0.000000e+00 0.000000e+00 4.817145e-03
7.000000e-01 0.000000e+00 0.000000e+00 3.766528e-03
7.050000e-01 0.000000e+00 0.000000e+00 6.076109e-03
7.100000e-01 0.000000e+00 0.000000e+00 5.404468e-03
7.150000e-01 0.000000e+00 0.000000e+00 6.277745e-03
7.200000e-01 0.000000e+00 0.000000e+00 7.622662e-03
7.250000e-01 0.000000e+00 0.000000e+00 9.591704e-03
7.300000e-01 0.000000e+00 0.000000e+00 1.111269e-02
7.350000e-01 0.000000e+00 0.000000e+00 1.420889e-02
7.400000e-01 0.000000e+00 0.000000e+00 2.232443e-02
7.450000e-01 0.000000e+00 0.000000e+00 3.737992e-02
7.500000e-01 0.000000e+00 0.000000e+00 4.145547e-02
7.550000e-01 0.000000e+00 0.000000e+00 6.806095e-02
7.600000e-01 0.000000e+00 0.000000e+00 6.867465e-02
7.650000e-01 0.000000e+00 0.000000e+00 5.512110e-02
7.700000e-01 0.000000e+00 0.000000e+00 1.514071e-02
7.750000e-01 0.000000e+00 0.000000e+00 -3.606468e-02
7.800000e-01 0.000000e+00 0.000000e+00 -1.051300e-02
7.850000e-01 0.000000e+00 0.000000e+00 1.773282e-02
7.900000e-01 0.000000e+00 0.000000e+00 5.737749e-02
7.950000e-01 0.000000e+00 0.000000e+00 1.075550e-01
8.000000e-01 0.000000e+00 0.000000e+00 1.605822e-01
8.050000e-01 0.000000e+00 0.000000e+00 1.353948e-01
8.100000e-01 0.000000e+00 0.000000e+00 5.829367e-02
8.150000e-01 0.000000e+00 0.000000e+00 -1.461188e-02
8.200000e-01 0.000000e+00 0.000000e+00 -1.506051e-02
8.250000e-01 0.000000e+00 0.000000e+00 -1.820712e-02
8.300000e-01 0.000000e+00 0.000000e+00 -2.141154e-02
8.350000e-01 0.000000e+00 0.000000e+00 -3.078583e-02
8.400000e-01 0.000000e+00 0.000000e+00 -4.862715e-02
8.450000e-01 0.000000e+00 0.000000e+00 -3.388587e-01
8.500000e-01 0.000000e+00 0.000000e+00 -8.823173e-02
8.550000e-01 0.000000e+00 0.000000e+00 -1.162841e-02
8.600000e-01 0.000000e+00 0.000000e+00 1.580927e-04
8.650000e-01 0.000000e+00 0.000000e+00 8.199430e-04
8.700000e-01 0.000000e+00 0.000000e+00 8.648162e-04
8.750000e-01 0.000000e+00 0.000000e+00 8.056681e-04
8.800000e-01 0.000000e+00 0.000000e+00 6.107260e-04
8.850000e-01 0.000000e+00 0.000000e+00 6.064367e-04
8.900000e-01 0.000000e+00 0.000000e+00 7.003375e-04
8.950000e-01 0.000000e+00 0.000000e+00 5.876914e-04
9.000000e-01 0.000000e+00 0.000000e+00 6.175623e-04
9.050000e-01 0.000000e+00 0.000000e+00 5.485612e-04
9.100000e-01 0.000000e+00 0.000000e+00 4.889360e-04
9.150000e-01 0.000000e+00 0.000000e+00 4.902281e-04
9.200000e-01 0.000000e+00 0.000000e+00 4.529618e-04
9.250000e-01 0.000000e+00 0.000000e+00 4.376516e-04
9.300000e-01 0.000000e+00 0.000000e+00 4.114469e-04
9.350000e-01 0.000000e+00 0.000000e+00 3.684753e-04
9.400000e-01 0.000000e+00 0.000000e+00 3.317119e-04
9.450000e-01 0.000000e+00 0.000000e+00 3.528648e-04
9.500000e-01 0.000000e+00 0.000000e+00 3.260667e-04
9.550000e-01 0.000000e+00 0.000000e+00 2.837164e-04
9.600000e-01 0.000000e+00 0.000000e+00 2.653525e-04
9.650000e-01 0.000000e+00 0.000000e+00 2.433954e-04
9.700000e-01 0.000000e+00 0.000000e+00 2.058451e-04
9.750000e-01 0.000000e+00 0.000000e+00 2.113965e-04
9.800000e-01 0.000000e+00 0.000000e+00 2.002237e-04
9.850000e-01 0.000000e+00 0.000000e+00 1.715653e-04
9.900000e-01 0.000000e+00 0.000000e+00 1.572153e-04
9.950000e-01 0.000000e+00 0.000000e+00 1.471632e-04
